path;link;size;format;origem
Koala Brothers - Outback Adventures (USA) (En,Fr,De,Es,It,Nl,Pt,Da).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Koala%20Brothers%20-%20Outback%20Adventures%20%28USA%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CNl%2CPt%2CDa%29.zip;3.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Koinu to Issho - Aijou Monogatari (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Koinu%20to%20Issho%20-%20Aijou%20Monogatari%20%28Japan%29.zip;5.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Koinu to Issho 2 (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Koinu%20to%20Issho%202%20%28Japan%29.zip;4.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Koinu-chan no Hajimete no Osanpo - Koinu no Kokoro Ikusei Game (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Koinu-chan%20no%20Hajimete%20no%20Osanpo%20-%20Koinu%20no%20Kokoro%20Ikusei%20Game%20%28Japan%29.zip;1.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Konami Arcade Game Collection (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Konami%20Arcade%20Game%20Collection%20%28Japan%29.zip;1.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Konami Collector's Series - Arcade Advanced (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Konami%20Collector%27s%20Series%20-%20Arcade%20Advanced%20%28USA%29.zip;2.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Konami Collector's Series - Arcade Classics (Europe) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Konami%20Collector%27s%20Series%20-%20Arcade%20Classics%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;2.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Konami Krazy Racers (Europe) (Virtual Console).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Konami%20Krazy%20Racers%20%28Europe%29%20%28Virtual%20Console%29.zip;1.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Konami Krazy Racers (Europe).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Konami%20Krazy%20Racers%20%28Europe%29.zip;1.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Konami Krazy Racers (USA) (Beta).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Konami%20Krazy%20Racers%20%28USA%29%20%28Beta%29.zip;1.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Konami Krazy Racers (USA) (Virtual Console).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Konami%20Krazy%20Racers%20%28USA%29%20%28Virtual%20Console%29.zip;1.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Konami Krazy Racers (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Konami%20Krazy%20Racers%20%28USA%29.zip;1.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Konami Wai Wai Racing Advance (Japan) (Virtual Console).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Konami%20Wai%20Wai%20Racing%20Advance%20%28Japan%29%20%28Virtual%20Console%29.zip;1.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Konami Wai Wai Racing Advance (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Konami%20Wai%20Wai%20Racing%20Advance%20%28Japan%29.zip;1.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Konchuu Monster - Battle Master (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Konchuu%20Monster%20-%20Battle%20Master%20%28Japan%29.zip;4.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Konchuu Monster - Battle Stadium (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Konchuu%20Monster%20-%20Battle%20Stadium%20%28Japan%29.zip;4.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Konchuu no Mori no Daibouken - Fushigi na Sekai no Juunin-tachi (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Konchuu%20no%20Mori%20no%20Daibouken%20-%20Fushigi%20na%20Sekai%20no%20Juunin-tachi%20%28Japan%29.zip;3.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kong - King of Atlantis (Europe).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Kong%20-%20King%20of%20Atlantis%20%28Europe%29.zip;1.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kong - King of Atlantis (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Kong%20-%20King%20of%20Atlantis%20%28USA%29.zip;1.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kong - The 8th Wonder of the World (USA) (En,Fr,Es).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Kong%20-%20The%208th%20Wonder%20of%20the%20World%20%28USA%29%20%28En%2CFr%2CEs%29.zip;3.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kong - The Animated Series (Europe) (En,Fr,De,Es,It,Nl).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Kong%20-%20The%20Animated%20Series%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CNl%29.zip;2.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kong - The Animated Series (USA) (En,Fr,De,Es,It,Nl).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Kong%20-%20The%20Animated%20Series%20%28USA%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CNl%29.zip;2.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Konjiki no Gashbell!! - Makai no Bookmark (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Konjiki%20no%20Gashbell%21%21%20-%20Makai%20no%20Bookmark%20%28Japan%29.zip;5.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Konjiki no Gashbell!! - Unare! Yuujou no Zakeru (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Konjiki%20no%20Gashbell%21%21%20-%20Unare%21%20Yuujou%20no%20Zakeru%20%28Japan%29.zip;3.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Konjiki no Gashbell!! - Unare! Yuujou no Zakeru 2 (Japan) (Rev 1).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Konjiki%20no%20Gashbell%21%21%20-%20Unare%21%20Yuujou%20no%20Zakeru%202%20%28Japan%29%20%28Rev%201%29.zip;6.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Konjiki no Gashbell!! - Unare! Yuujou no Zakeru 2 (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Konjiki%20no%20Gashbell%21%21%20-%20Unare%21%20Yuujou%20no%20Zakeru%202%20%28Japan%29.zip;6.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Konjiki no Gashbell!! The Card Battle for GBA (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Konjiki%20no%20Gashbell%21%21%20The%20Card%20Battle%20for%20GBA%20%28Japan%29.zip;11.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Konjiki no Gashbell!! Yuujou no Zakeru - Dream Tag Tournament (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Konjiki%20no%20Gashbell%21%21%20Yuujou%20no%20Zakeru%20-%20Dream%20Tag%20Tournament%20%28Japan%29.zip;6.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Korokoro Puzzle - Happy Panecchu! (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Korokoro%20Puzzle%20-%20Happy%20Panecchu%21%20%28Japan%29.zip;2.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kotoba no Puzzle - Mojipittan Advance (Japan) (Virtual Console).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Kotoba%20no%20Puzzle%20-%20Mojipittan%20Advance%20%28Japan%29%20%28Virtual%20Console%29.zip;3.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kotoba no Puzzle - Mojipittan Advance (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Kotoba%20no%20Puzzle%20-%20Mojipittan%20Advance%20%28Japan%29.zip;3.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kouchuu Ouja Mushiking - Greatest Champion e no Michi (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Kouchuu%20Ouja%20Mushiking%20-%20Greatest%20Champion%20e%20no%20Michi%20%28Japan%29.zip;15.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Koukou Juken Advance Series Eigo Koubun Hen - 26 Units Shuuroku (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Koukou%20Juken%20Advance%20Series%20Eigo%20Koubun%20Hen%20-%2026%20Units%20Shuuroku%20%28Japan%29.zip;1.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Koukou Juken Advance Series Eijukugo Hen - 650 Phrases Shuuroku (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Koukou%20Juken%20Advance%20Series%20Eijukugo%20Hen%20-%20650%20Phrases%20Shuuroku%20%28Japan%29.zip;1.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Koukou Juken Advance Series Eitango Hen - 2000 Words Shuuroku (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Koukou%20Juken%20Advance%20Series%20Eitango%20Hen%20-%202000%20Words%20Shuuroku%20%28Japan%29.zip;2.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Koutetsu Teikoku (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Koutetsu%20Teikoku%20%28Japan%29.zip;1.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kunio-kun Nekketsu Collection 1 (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Kunio-kun%20Nekketsu%20Collection%201%20%28Japan%29.zip;800.0 KiB;ZIP;https://myrient.erista.me/files/No-Intro
Kunio-kun Nekketsu Collection 2 (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Kunio-kun%20Nekketsu%20Collection%202%20%28Japan%29.zip;819.0 KiB;ZIP;https://myrient.erista.me/files/No-Intro
Kunio-kun Nekketsu Collection 3 (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Kunio-kun%20Nekketsu%20Collection%203%20%28Japan%29.zip;830.4 KiB;ZIP;https://myrient.erista.me/files/No-Intro
Kurohige no Golf Shiyouyo (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Kurohige%20no%20Golf%20Shiyouyo%20%28Japan%29.zip;2.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kurohige no Kurutto Jintori (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Kurohige%20no%20Kurutto%20Jintori%20%28Japan%29.zip;1.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kurukuru Kururin (Europe).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Kurukuru%20Kururin%20%28Europe%29.zip;1.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kurukuru Kururin (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Kurukuru%20Kururin%20%28Japan%29.zip;1.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kururin Paradise (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Kururin%20Paradise%20%28Japan%29.zip;4.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
LEGO Bionicle (Europe) (En,Fr,De,Es,It,Nl,Sv,Da).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/LEGO%20Bionicle%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CNl%2CSv%2CDa%29.zip;4.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
LEGO Bionicle (USA) (En,Fr).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/LEGO%20Bionicle%20%28USA%29%20%28En%2CFr%29.zip;4.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
LEGO Island 2 - The Brickster's Revenge (Europe) (En,Fr,De,Es,It,Nl,Sv,Da).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/LEGO%20Island%202%20-%20The%20Brickster%27s%20Revenge%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CNl%2CSv%2CDa%29.zip;3.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
LEGO Island 2 - The Brickster's Revenge (USA) (En,Fr).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/LEGO%20Island%202%20-%20The%20Brickster%27s%20Revenge%20%28USA%29%20%28En%2CFr%29.zip;3.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
LEGO Racers 2 (Europe) (Beta).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/LEGO%20Racers%202%20%28Europe%29%20%28Beta%29.zip;4.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro
LEGO Racers 2 (Europe) (En,Fr,De,Es,It,Nl,Sv,Da).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/LEGO%20Racers%202%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CNl%2CSv%2CDa%29.zip;4.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
LEGO Racers 2 (USA) (En,Fr).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/LEGO%20Racers%202%20%28USA%29%20%28En%2CFr%29.zip;4.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
LEGO Star Wars - The Video Game (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/LEGO%20Star%20Wars%20-%20The%20Video%20Game%20%28Japan%29.zip;12.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
LEGO Star Wars - The Video Game (USA, Europe) (En,Fr,De,Es,It,Nl,Da).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/LEGO%20Star%20Wars%20-%20The%20Video%20Game%20%28USA%2C%20Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CNl%2CDa%29.zip;12.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
LEGO Star Wars II - The Original Trilogy (Europe) (En,Fr,De,Es,It,Da).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/LEGO%20Star%20Wars%20II%20-%20The%20Original%20Trilogy%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CDa%29.zip;13.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
LEGO Star Wars II - The Original Trilogy (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/LEGO%20Star%20Wars%20II%20-%20The%20Original%20Trilogy%20%28USA%29.zip;13.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Lady Sia (Europe) (En,Fr,De,Es,It,Nl).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Lady%20Sia%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CNl%29.zip;2.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Lady Sia (USA) (En,Fr,De,Es,It,Nl).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Lady%20Sia%20%28USA%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CNl%29.zip;2.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Land Before Time, The (Europe) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Land%20Before%20Time%2C%20The%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;1.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Land Before Time, The (USA) (En,Es).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Land%20Before%20Time%2C%20The%20%28USA%29%20%28En%2CEs%29.zip;1.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Land Before Time, The - Into the Mysterious Beyond (Europe) (En,Fr,De,Es,It,Nl,Pt,Da).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Land%20Before%20Time%2C%20The%20-%20Into%20the%20Mysterious%20Beyond%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CNl%2CPt%2CDa%29.zip;2.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Land Before Time, The - Into the Mysterious Beyond (USA) (En,Fr,Es).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Land%20Before%20Time%2C%20The%20-%20Into%20the%20Mysterious%20Beyond%20%28USA%29%20%28En%2CFr%2CEs%29.zip;2.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Lara Croft Tomb Raider - Legend (Europe) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Lara%20Croft%20Tomb%20Raider%20-%20Legend%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;6.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Lara Croft Tomb Raider - Legend (USA) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Lara%20Croft%20Tomb%20Raider%20-%20Legend%20%28USA%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;6.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Lara Croft Tomb Raider - The Prophecy (Europe) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Lara%20Croft%20Tomb%20Raider%20-%20The%20Prophecy%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;4.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Lara Croft Tomb Raider - The Prophecy (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Lara%20Croft%20Tomb%20Raider%20-%20The%20Prophecy%20%28Japan%29.zip;4.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Lara Croft Tomb Raider - The Prophecy (USA) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Lara%20Croft%20Tomb%20Raider%20-%20The%20Prophecy%20%28USA%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;4.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Lea - Passion Veterinaire (France) (En,Fr).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Lea%20-%20Passion%20Veterinaire%20%28France%29%20%28En%2CFr%29.zip;3.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Legend of Dynamic - Goushouden - Houkai no Rondo (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Legend%20of%20Dynamic%20-%20Goushouden%20-%20Houkai%20no%20Rondo%20%28Japan%29.zip;5.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Legend of Spyro, The - A New Beginning (Europe) (En,Fr,De,Es,It,Nl).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Legend%20of%20Spyro%2C%20The%20-%20A%20New%20Beginning%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CNl%29.zip;6.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Legend of Spyro, The - A New Beginning (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Legend%20of%20Spyro%2C%20The%20-%20A%20New%20Beginning%20%28USA%29.zip;6.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Legend of Spyro, The - The Eternal Night (Europe) (En,Fr,De,Es,It,Nl).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Legend%20of%20Spyro%2C%20The%20-%20The%20Eternal%20Night%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CNl%29.zip;19.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Legend of Spyro, The - The Eternal Night (USA) (En,Fr).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Legend%20of%20Spyro%2C%20The%20-%20The%20Eternal%20Night%20%28USA%29%20%28En%2CFr%29.zip;19.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Legend of Zelda, The - A Link to the Past & Four Swords (Europe) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Legend%20of%20Zelda%2C%20The%20-%20A%20Link%20to%20the%20Past%20%26%20Four%20Swords%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;3.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Legend of Zelda, The - A Link to the Past & Four Swords (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Legend%20of%20Zelda%2C%20The%20-%20A%20Link%20to%20the%20Past%20%26%20Four%20Swords%20%28USA%29.zip;3.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Legend of Zelda, The - The Minish Cap (Europe) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Legend%20of%20Zelda%2C%20The%20-%20The%20Minish%20Cap%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;7.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Legend of Zelda, The - The Minish Cap (USA) (Demo) (Kiosk).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Legend%20of%20Zelda%2C%20The%20-%20The%20Minish%20Cap%20%28USA%29%20%28Demo%29%20%28Kiosk%29.zip;7.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Legend of Zelda, The - The Minish Cap (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Legend%20of%20Zelda%2C%20The%20-%20The%20Minish%20Cap%20%28USA%29.zip;7.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Legends of Wrestling II (USA, Europe).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Legends%20of%20Wrestling%20II%20%28USA%2C%20Europe%29.zip;6.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Legendz - Buhwarhaneun Siryeonyi Seom (Korea).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Legendz%20-%20Buhwarhaneun%20Siryeonyi%20Seom%20%28Korea%29.zip;4.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Legendz - Sign of Nekuromu (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Legendz%20-%20Sign%20of%20Nekuromu%20%28Japan%29.zip;9.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Legendz - Yomigaeru Shiren no Shima (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Legendz%20-%20Yomigaeru%20Shiren%20no%20Shima%20%28Japan%29.zip;4.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Leiman IV - Guangming Zhi Lv (Taiwan) (Unl).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Leiman%20IV%20-%20Guangming%20Zhi%20Lv%20%28Taiwan%29%20%28Unl%29.zip;6.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Lemony Snicket - Raetselhafte Ereignisse (Germany).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Lemony%20Snicket%20-%20Raetselhafte%20Ereignisse%20%28Germany%29.zip;12.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Lemony Snicket - Una Serie di Sfortunati Eventi (Italy).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Lemony%20Snicket%20-%20Una%20Serie%20di%20Sfortunati%20Eventi%20%28Italy%29.zip;12.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Lemony Snicket's A Series of Unfortunate Events (Europe) (Fr,Es).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Lemony%20Snicket%27s%20A%20Series%20of%20Unfortunate%20Events%20%28Europe%29%20%28Fr%2CEs%29.zip;12.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
