path;link;size;format;origem
K3 Fashion Party (Netherlands).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/K3%20Fashion%20Party%20%28Netherlands%29.zip;11.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro
K3 Karaoke (Netherlands).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/K3%20Karaoke%20%28Netherlands%29.zip;29.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
K3 en de Vrolijke Noten (Netherlands).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/K3%20en%20de%20Vrolijke%20Noten%20%28Netherlands%29.zip;17.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro
K3 en het IJsprinsesje (Netherlands).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/K3%20en%20het%20IJsprinsesje%20%28Netherlands%29.zip;7.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kabu Trader Shun (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kabu%20Trader%20Shun%20%28Japan%29.zip;17.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kabushiki Baibai Trainer - Kabutore! (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kabushiki%20Baibai%20Trainer%20-%20Kabutore%21%20%28Japan%29.zip;57.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kabushiki Baibai Trainer - Kabutore! Next (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kabushiki%20Baibai%20Trainer%20-%20Kabutore%21%20Next%20%28Japan%29.zip;59.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kachou Shima Kosaku DS - Dekiru Otoko no Love & Success (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kachou%20Shima%20Kosaku%20DS%20-%20Dekiru%20Otoko%20no%20Love%20%26%20Success%20%28Japan%29.zip;30.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kage no Densetsu - The Legend of Kage 2 (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kage%20no%20Densetsu%20-%20The%20Legend%20of%20Kage%202%20%28Japan%29.zip;11.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kageyama Hideo no Hanpuku Ondoku - DS Eigo - Shougaku Eigo Hisshuu Drill (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kageyama%20Hideo%20no%20Hanpuku%20Ondoku%20-%20DS%20Eigo%20-%20Shougaku%20Eigo%20Hisshuu%20Drill%20%28Japan%29.zip;27.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kageyama Hideo no IQ Teacher DS - Kangaeru Chikara to Oboeru Chikara (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kageyama%20Hideo%20no%20IQ%20Teacher%20DS%20-%20Kangaeru%20Chikara%20to%20Oboeru%20Chikara%20%28Japan%29.zip;1.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kaibou Seirigaku DS - Touch de Hirogaru! Jintai no Kouzou to Kinou (Japan) (Rev 1).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kaibou%20Seirigaku%20DS%20-%20Touch%20de%20Hirogaru%21%20Jintai%20no%20Kouzou%20to%20Kinou%20%28Japan%29%20%28Rev%201%29.zip;13.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kaibou Seirigaku DS - Touch de Hirogaru! Jintai no Kouzou to Kinou (Japan) (Rev 2).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kaibou%20Seirigaku%20DS%20-%20Touch%20de%20Hirogaru%21%20Jintai%20no%20Kouzou%20to%20Kinou%20%28Japan%29%20%28Rev%202%29.zip;13.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kaibou Seirigaku DS - Touch de Hirogaru! Jintai no Kouzou to Kinou (Japan) (Rev 3).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kaibou%20Seirigaku%20DS%20-%20Touch%20de%20Hirogaru%21%20Jintai%20no%20Kouzou%20to%20Kinou%20%28Japan%29%20%28Rev%203%29.zip;13.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kaibou Seirigaku DS - Touch de Hirogaru! Jintai no Kouzou to Kinou (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kaibou%20Seirigaku%20DS%20-%20Touch%20de%20Hirogaru%21%20Jintai%20no%20Kouzou%20to%20Kinou%20%28Japan%29.zip;13.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kaidan Restaurant - Ura Menu 100-sen (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kaidan%20Restaurant%20-%20Ura%20Menu%20100-sen%20%28Japan%29.zip;24.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kaidan Restaurant - Zoku! Shin Menu 100-sen (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kaidan%20Restaurant%20-%20Zoku%21%20Shin%20Menu%20100-sen%20%28Japan%29.zip;46.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kaigo Navi DS (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kaigo%20Navi%20DS%20%28Japan%29.zip;6.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kaijuu Busters (Japan) (Rev 1).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kaijuu%20Busters%20%28Japan%29%20%28Rev%201%29.zip;44.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kaijuu Busters (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kaijuu%20Busters%20%28Japan%29.zip;44.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kaijuu Busters Powered (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kaijuu%20Busters%20Powered%20%28Japan%29.zip;60.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kaite Oboeru - Doragana (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kaite%20Oboeru%20-%20Doragana%20%28Japan%29.zip;20.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kaite, Shabette, Hajimeyou! - Monster Farm DS (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kaite%2C%20Shabette%2C%20Hajimeyou%21%20-%20Monster%20Farm%20DS%20%28Japan%29.zip;29.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kaitou Rousseau (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kaitou%20Rousseau%20%28Japan%29.zip;51.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kaitou Wario the Seven (Japan) (Rev 1) (Wii U Virtual Console).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kaitou%20Wario%20the%20Seven%20%28Japan%29%20%28Rev%201%29%20%28Wii%20U%20Virtual%20Console%29.zip;36.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kaitou Wario the Seven (Japan) (Rev 1).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kaitou%20Wario%20the%20Seven%20%28Japan%29%20%28Rev%201%29.zip;36.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kaitou Wario the Seven (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kaitou%20Wario%20the%20Seven%20%28Japan%29.zip;35.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kaizoku Sentai Gokaiger - Atsumete Henshin! 35 Sentai! (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kaizoku%20Sentai%20Gokaiger%20-%20Atsumete%20Henshin%21%2035%20Sentai%21%20%28Japan%29.zip;47.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kakikomi Shiki - 'Hannya Shingyou' Renshuuchou DS (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kakikomi%20Shiki%20-%20%27Hannya%20Shingyou%27%20Renshuuchou%20DS%20%28Japan%29.zip;6.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kakko Yoku Narou - Kaku-chan Shiki - Kintore Navi (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kakko%20Yoku%20Narou%20-%20Kaku-chan%20Shiki%20-%20Kintore%20Navi%20%28Japan%29.zip;99.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kakuromaniacs (Europe) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kakuromaniacs%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;1.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kakushi E Mystery - Riku to Yohan - Kieta 2-mai no E (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kakushi%20E%20Mystery%20-%20Riku%20to%20Yohan%20-%20Kieta%202-mai%20no%20E%20%28Japan%29.zip;34.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kalle Kunskap - 4-7 Aar (Europe) (Sv,No,Da,Fi).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kalle%20Kunskap%20-%204-7%20Aar%20%28Europe%29%20%28Sv%2CNo%2CDa%2CFi%29.zip;183.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kalle Kunskap Matematik 4-8 ar (Europe) (Sv,No).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kalle%20Kunskap%20Matematik%204-8%20ar%20%28Europe%29%20%28Sv%2CNo%29.zip;51.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kameleon (Europe).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kameleon%20%28Europe%29.zip;3.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kamen Rider - Dragon Knight (USA) (En,Fr,Es).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kamen%20Rider%20-%20Dragon%20Knight%20%28USA%29%20%28En%2CFr%2CEs%29.zip;17.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kamen Rider Battle - GanbaRide - Card Battle Taisen (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kamen%20Rider%20Battle%20-%20GanbaRide%20-%20Card%20Battle%20Taisen%20%28Japan%29.zip;55.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kamonohashikamo. - Aimai Seikatsu no Susume (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kamonohashikamo.%20-%20Aimai%20Seikatsu%20no%20Susume%20%28Japan%29.zip;17.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kanbayashi Shiki Nouryoku Kaihatsu Hou - Unou Kids DS (Japan) (Rev 1).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kanbayashi%20Shiki%20Nouryoku%20Kaihatsu%20Hou%20-%20Unou%20Kids%20DS%20%28Japan%29%20%28Rev%201%29.zip;2.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kanbayashi Shiki Nouryoku Kaihatsu Hou - Unou Kids DS (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kanbayashi%20Shiki%20Nouryoku%20Kaihatsu%20Hou%20-%20Unou%20Kids%20DS%20%28Japan%29.zip;2.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kangaeru Chikara o Gun Gun Nobasu! - DS Youji no Noutore (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kangaeru%20Chikara%20o%20Gun%20Gun%20Nobasu%21%20-%20DS%20Youji%20no%20Noutore%20%28Japan%29.zip;20.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kanji Sonomama - DS Rakubiki Jiten (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kanji%20Sonomama%20-%20DS%20Rakubiki%20Jiten%20%28Japan%29.zip;84.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kanji no Wataridori (Japan) (Rev 1).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kanji%20no%20Wataridori%20%28Japan%29%20%28Rev%201%29.zip;8.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kanji no Wataridori (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kanji%20no%20Wataridori%20%28Japan%29.zip;8.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kankyou Jidai no Koushiki Kentei - Eco Kentei DS - Tokyo Shoukou Kaigisho Kanshuu (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kankyou%20Jidai%20no%20Koushiki%20Kentei%20-%20Eco%20Kentei%20DS%20-%20Tokyo%20Shoukou%20Kaigisho%20Kanshuu%20%28Japan%29.zip;3.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kanshuu - Shuukan Pro Wrestling - Pro Wrestling Kentei DS (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kanshuu%20-%20Shuukan%20Pro%20Wrestling%20-%20Pro%20Wrestling%20Kentei%20DS%20%28Japan%29.zip;36.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kanshuu Nihon Joushiki Ryoku Kentei Kyoukai - Imasara Hito ni wa Kikenai - Otona no Joushiki Ryoku Training DS (Japan) (Rev 1).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kanshuu%20Nihon%20Joushiki%20Ryoku%20Kentei%20Kyoukai%20-%20Imasara%20Hito%20ni%20wa%20Kikenai%20-%20Otona%20no%20Joushiki%20Ryoku%20Training%20DS%20%28Japan%29%20%28Rev%201%29.zip;44.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kanshuu Nihon Joushiki Ryoku Kentei Kyoukai - Imasara Hito ni wa Kikenai - Otona no Joushiki Ryoku Training DS (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kanshuu%20Nihon%20Joushiki%20Ryoku%20Kentei%20Kyoukai%20-%20Imasara%20Hito%20ni%20wa%20Kikenai%20-%20Otona%20no%20Joushiki%20Ryoku%20Training%20DS%20%28Japan%29.zip;44.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kantan! Tanoshii! - Okashi Navi DS (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kantan%21%20Tanoshii%21%20-%20Okashi%20Navi%20DS%20%28Japan%29.zip;32.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Karada Support Kenkyuujo - Tounyoubyou Hen (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Karada%20Support%20Kenkyuujo%20-%20Tounyoubyou%20Hen%20%28Japan%29.zip;5.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Karada, Yorokobu Shokuji & Exercise - Kenkou Kentei (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Karada%2C%20Yorokobu%20Shokuji%20%26%20Exercise%20-%20Kenkou%20Kentei%20%28Japan%29.zip;9.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Karasawa Shunichi no Zettai ni Ukeru!! - Zatsugakuen DS (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Karasawa%20Shunichi%20no%20Zettai%20ni%20Ukeru%21%21%20-%20Zatsugakuen%20DS%20%28Japan%29.zip;2.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Karrablast-shelmet Distribution 2011 (Europe) (En,Fr,De,Es,It) (Wi-Fi Kiosk) (Save Data).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Karrablast-shelmet%20Distribution%202011%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29%20%28Wi-Fi%20Kiosk%29%20%28Save%20Data%29.zip;130.7 KiB;ZIP;https://myrient.erista.me/files/No-Intro
Kaseki Chou Shinka - Spectrobes (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kaseki%20Chou%20Shinka%20-%20Spectrobes%20%28Japan%29.zip;27.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Katei de Dekiru! Chomeijin Yuumei Ryourinin no Original Recipe - Shokusai Roman (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Katei%20de%20Dekiru%21%20Chomeijin%20Yuumei%20Ryourinin%20no%20Original%20Recipe%20-%20Shokusai%20Roman%20%28Japan%29.zip;9.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Katekyoo Hitman Reborn! DS - Fate of Heat - Honoo no Sadame (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Katekyoo%20Hitman%20Reborn%21%20DS%20-%20Fate%20of%20Heat%20-%20Honoo%20no%20Sadame%20%28Japan%29.zip;30.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Katekyoo Hitman Reborn! DS - Fate of Heat II - Unmei no Futari (Japan) (Rev 1).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Katekyoo%20Hitman%20Reborn%21%20DS%20-%20Fate%20of%20Heat%20II%20-%20Unmei%20no%20Futari%20%28Japan%29%20%28Rev%201%29.zip;46.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Katekyoo Hitman Reborn! DS - Fate of Heat II - Unmei no Futari (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Katekyoo%20Hitman%20Reborn%21%20DS%20-%20Fate%20of%20Heat%20II%20-%20Unmei%20no%20Futari%20%28Japan%29.zip;46.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Katekyoo Hitman Reborn! DS - Fate of Heat III - Yuki no Shugosha Raishuu! (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Katekyoo%20Hitman%20Reborn%21%20DS%20-%20Fate%20of%20Heat%20III%20-%20Yuki%20no%20Shugosha%20Raishuu%21%20%28Japan%29.zip;39.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Katekyoo Hitman Reborn! DS - Flame Rumble - Kaien Ring Soudatsusen! (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Katekyoo%20Hitman%20Reborn%21%20DS%20-%20Flame%20Rumble%20-%20Kaien%20Ring%20Soudatsusen%21%20%28Japan%29.zip;39.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Katekyoo Hitman Reborn! DS - Flame Rumble - Mukuro Kyoushuu! (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Katekyoo%20Hitman%20Reborn%21%20DS%20-%20Flame%20Rumble%20-%20Mukuro%20Kyoushuu%21%20%28Japan%29.zip;31.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Katekyoo Hitman Reborn! DS - Flame Rumble Hyper - Moeyo Mirai (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Katekyoo%20Hitman%20Reborn%21%20DS%20-%20Flame%20Rumble%20Hyper%20-%20Moeyo%20Mirai%20%28Japan%29.zip;71.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Katekyoo Hitman Reborn! DS - Flame Rumble X - Mirai Chou Bakuhatsu!! (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Katekyoo%20Hitman%20Reborn%21%20DS%20-%20Flame%20Rumble%20X%20-%20Mirai%20Chou%20Bakuhatsu%21%21%20%28Japan%29.zip;81.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Katekyoo Hitman Reborn! DS - Flame Rumble XX - Chou Kessen! Real 6 Chouka (Japan) (NDSi Enhanced).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Katekyoo%20Hitman%20Reborn%21%20DS%20-%20Flame%20Rumble%20XX%20-%20Chou%20Kessen%21%20Real%206%20Chouka%20%28Japan%29%20%28NDSi%20Enhanced%29.zip;79.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Katekyoo Hitman Reborn! DS - Mafia Daishuugou! - Vongola Festival!! (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Katekyoo%20Hitman%20Reborn%21%20DS%20-%20Mafia%20Daishuugou%21%20-%20Vongola%20Festival%21%21%20%28Japan%29.zip;47.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Katekyoo Hitman Reborn! DS - Ore ga Boss! - Saikyou Family Taisen (Japan) (NDSi Enhanced).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Katekyoo%20Hitman%20Reborn%21%20DS%20-%20Ore%20ga%20Boss%21%20-%20Saikyou%20Family%20Taisen%20%28Japan%29%20%28NDSi%20Enhanced%29.zip;49.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Katekyoo Hitman Reborn! DS - Ore ga Boss! - Saikyou Family Taisen (Japan) (Rev 1) (NDSi Enhanced).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Katekyoo%20Hitman%20Reborn%21%20DS%20-%20Ore%20ga%20Boss%21%20-%20Saikyou%20Family%20Taisen%20%28Japan%29%20%28Rev%201%29%20%28NDSi%20Enhanced%29.zip;49.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Katekyoo Hitman Reborn! DS - Shinuki Max! Vongola Carnival!! (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Katekyoo%20Hitman%20Reborn%21%20DS%20-%20Shinuki%20Max%21%20Vongola%20Carnival%21%21%20%28Japan%29.zip;20.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Katekyoo Hitman Reborn! DS - Vongola Shiki - Taisen Battle Sugoroku (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Katekyoo%20Hitman%20Reborn%21%20DS%20-%20Vongola%20Shiki%20-%20Taisen%20Battle%20Sugoroku%20%28Japan%29.zip;24.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kawa no Nushi Tsuri - Komorebi no Tani, Seseragi no Uta (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kawa%20no%20Nushi%20Tsuri%20-%20Komorebi%20no%20Tani%2C%20Seseragi%20no%20Uta%20%28Japan%29.zip;14.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kawaii Koinu DS (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kawaii%20Koinu%20DS%20%28Japan%29.zip;6.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kawaii Koinu DS 2 (Japan) (Rev 1).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kawaii%20Koinu%20DS%202%20%28Japan%29%20%28Rev%201%29.zip;11.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kawaii Koinu DS 2 (Japan) (Rev 2).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kawaii%20Koinu%20DS%202%20%28Japan%29%20%28Rev%202%29.zip;11.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kawaii Koinu DS 2 (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kawaii%20Koinu%20DS%202%20%28Japan%29.zip;11.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kawaii Koinu DS 3 (Japan) (Rev 1).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kawaii%20Koinu%20DS%203%20%28Japan%29%20%28Rev%201%29.zip;20.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kawaii Koinu DS 3 (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kawaii%20Koinu%20DS%203%20%28Japan%29.zip;20.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kawaii Koneko DS (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kawaii%20Koneko%20DS%20%28Japan%29.zip;10.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kawaii Koneko DS 2 (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kawaii%20Koneko%20DS%202%20%28Japan%29.zip;14.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kawaii Koneko DS 3 (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kawaii%20Koneko%20DS%203%20%28Japan%29.zip;19.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Kayou Generation, The (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Kayou%20Generation%2C%20The%20%28Japan%29.zip;38.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
